x,y,z
6.6431215383136095,4.555682976057202,1546.287190152045
7.055802263336711,4.555682976057202,1918.6763493280405
7.468482988359808,4.555682976057202,2373.562481975619
7.8811637133829056,4.555682976057202,2741.073485618989
8.293844438406003,4.555682976057202,2924.8567456521714
8.7065251634291,4.555682976057202,2949.171293293084
9.119205888452202,4.555682976057202,2925.694969229544
9.531886613475299,4.555682976057202,2965.5369344856927
9.944567338498397,4.555682976057202,3099.6729328244683
10.357248063521498,4.555682976057202,3261.21691753308
10.769928788544595,4.555682976057202,3335.2114767074845
11.182609513567693,4.555682976057202,3235.0856700997806
11.59529023859079,4.555682976057202,2954.2640289566575
12.007970963613888,4.555682976057202,2568.341600227876
12.420651688636987,4.555682976057202,2199.2375498858614
-11.927511087725817,5.006991779364252,1004.5407582766995
-11.514830362702718,5.006991779364252,1452.1875133424292
-11.10214963767962,5.006991779364252,2077.3713699672235
-10.689468912656523,5.006991779364252,2846.4891755648387
-10.276788187633423,5.006991779364252,3694.0491196710036
-9.864107462610324,5.006991779364252,4517.0793932681
-9.451426737587227,5.006991779364252,5180.752586555221
-9.038746012564129,5.006991779364252,5544.634200401213
-8.62606528754103,5.006991779364252,5507.805644186006
-8.21338456251793,5.006991779364252,5055.353502058138
-7.800703837494833,5.006991779364252,4280.55852717365
-7.388023112471735,5.006991779364252,3364.679196014572
-6.975342387448636,5.006991779364252,2517.1761282777325
-6.562661662425538,5.006991779364252,1902.3125512872593
-6.1499809374024395,5.006991779364252,1589.3035945927734
-5.737300212379341,5.006991779364252,1552.9564515234838
-5.324619487356243,5.006991779364252,1721.791858743792
-4.911938762333144,5.006991779364252,2037.7793565051984
-4.499258037310046,5.006991779364252,2481.1273234711325
-4.0865773122869475,5.006991779364252,3039.315111834647
-3.673896587263849,5.006991779364252,3647.496608302929
-3.2612158622407517,5.006991779364252,4159.154861542478
-2.8485351372176524,5.006991779364252,4389.476048344432
-2.435854412194553,5.006991779364252,4216.020428426891
-2.0231736871714556,5.006991779364252,3667.837941073642
-1.6104929621483581,5.006991779364252,2932.7915567183913
-1.1978122371252589,5.006991779364252,2269.072498873717
-0.7851315121021596,5.006991779364252,1876.5471212670711
-0.3724507870790621,5.006991779364252,1810.4933332047763
0.0402299379440354,5.006991779364252,1985.1069402257112
0.45291066296713467,5.006991779364252,2249.1204238083865
0.8655913879902339,5.006991779364252,2473.586797771947
1.2782721130133314,5.006991779364252,2599.460048837769
1.690952838036429,5.006991779364252,2633.3729394847524
2.103633563059528,5.006991779364252,2615.2775328580997
2.5163142880826275,5.006991779364252,2587.199590437198
2.928995013105725,5.006991779364252,2575.210952295278
3.3416757381288225,5.006991779364252,2580.7500041616067
3.7543564631519217,5.006991779364252,2577.3620715608417
4.167037188175021,5.006991779364252,2518.304666546003
4.5797179131981185,5.006991779364252,2362.1563058964553
4.992398638221216,5.006991779364252,2109.8600153890825
5.4050793632443135,5.006991779364252,1828.6642635609328
5.8177600882674145,5.006991779364252,1636.4473072022274
6.230440813290512,5.006991779364252,1643.1858966822722
6.6431215383136095,5.006991779364252,1881.0175317272558
7.055802263336711,5.006991779364252,2271.846466044568
7.468482988359808,5.006991779364252,2662.3227305645614
7.8811637133829056,5.006991779364252,2909.584861623864
8.293844438406003,5.006991779364252,2961.815003966302
8.7065251634291,5.006991779364252,2878.135427064083
9.119205888452202,5.006991779364252,2775.257007888042
9.531886613475299,5.006991779364252,2741.379865535169
9.944567338498397,5.006991779364252,2779.5491677530617
10.357248063521498,5.006991779364252,2816.7326023903565
10.769928788544595,5.006991779364252,2764.097140180871
11.182609513567693,5.006991779364252,2580.0209843886955
11.59529023859079,5.006991779364252,2294.6252627889035
12.007970963613888,5.006991779364252,1990.5510526894527
12.420651688636987,5.006991779364252,1764.7111947943245
-11.927511087725817,5.458300582671306,1161.9993652201947
-11.514830362702718,5.458300582671306,1595.7555893397455
-11.10214963767962,5.458300582671306,2158.469951190074
-10.689468912656523,5.458300582671306,2810.9942220385365
-10.276788187633423,5.458300582671306,3511.749013546329
-9.864107462610324,5.458300582671306,4199.906667401722
-9.451426737587227,5.458300582671306,4780.597739137918
-9.038746012564129,5.458300582671306,5133.363323544194
-8.62606528754103,5.458300582671306,5150.496096174906
-8.21338456251793,5.458300582671306,4789.264031311604
-7.800703837494833,5.458300582671306,4108.045421552433
-7.388023112471735,5.458300582671306,3261.150812654808
-6.975342387448636,5.458300582671306,2448.401734287404
-6.562661662425538,5.458300582671306,1841.8459727665845
-6.1499809374024395,5.458300582671306,1528.0576987910547
-5.737300212379341,5.458300582671306,1498.00443414294
-5.324619487356243,5.458300582671306,1686.9499918251217
-4.911938762333144,5.458300582671306,2031.5354867279034
-4.499258037310046,5.458300582671306,2497.6264736323496
-4.0865773122869475,5.458300582671306,3056.640409178146
-3.673896587263849,5.458300582671306,3634.9893244019013
-3.2612158622407517,5.458300582671306,4091.7051000441043
-2.8485351372176524,5.458300582671306,4262.469293396824
-2.435854412194553,5.458300582671306,4052.9218965029827
-2.0231736871714556,5.458300582671306,3515.715676765187
-1.6104929621483581,5.458300582671306,2847.925334741451
-1.1978122371252589,5.458300582671306,2300.0422889240836
-0.7851315121021596,5.458300582671306,2051.8228500735377
-0.3724507870790621,5.458300582671306,2132.7878758013358
0.0402299379440354,5.458300582671306,2430.7349552005176
0.45291066296713467,5.458300582671306,2770.751718712271
0.8655913879902339,5.458300582671306,3007.2626569134336
1.2782721130133314,5.458300582671306,3077.0268641135235
1.690952838036429,5.458300582671306,2998.0052037729897
2.103633563059528,5.458300582671306,2833.9866397672617
2.5163142880826275,5.458300582671306,2654.7712490810095
2.928995013105725,5.458300582671306,2509.291454491412
3.3416757381288225,5.458300582671306,2413.3301285932775
3.7543564631519217,5.458300582671306,2348.8662464754625
4.167037188175021,5.458300582671306,2276.31706109277
4.5797179131981185,5.458300582671306,2161.275538352747
4.992398638221216,5.458300582671306,2006.7554554799594
5.4050793632443135,5.458300582671306,1869.0398609858005
5.8177600882674145,5.458300582671306,1836.9349782231075
6.230440813290512,5.458300582671306,1977.4000165751866
6.6431215383136095,5.458300582671306,2280.42548830791
7.055802263336711,5.458300582671306,2645.844793705086
7.468482988359808,5.458300582671306,2930.1061199446926
7.8811637133829056,5.458300582671306,3026.8382432980616
8.293844438406003,5.458300582671306,2926.424320697956
8.7065251634291,5.458300582671306,2712.4094370141743
9.119205888452202,5.458300582671306,2498.7308866767976
9.531886613475299,5.458300582671306,2355.069160411583
9.944567338498397,5.458300582671306,2273.3607182014525
10.357248063521498,5.458300582671306,2193.388586097998
10.769928788544595,5.458300582671306,2059.943127522359
11.182609513567693,5.458300582671306,1865.5807161563193
11.59529023859079,5.458300582671306,1653.0422371982008
12.007970963613888,5.458300582671306,1487.4986643489087
12.420651688636987,5.458300582671306,1427.507107928066
-11.927511087725817,5.9096093859783565,1449.298485483902
-11.514830362702718,5.9096093859783565,1857.531571428923
-11.10214963767962,5.9096093859783565,2303.597722807671
-10.689468912656523,5.9096093859783565,2756.3188682689374
-10.276788187633423,5.9096093859783565,3222.3541469462825
-9.864107462610324,5.9096093859783565,3705.3917365019292
-9.451426737587227,5.9096093859783565,4162.859909000952
-9.038746012564129,5.9096093859783565,4495.644836407159
-8.62606528754103,5.9096093859783565,4583.3914584239865
-8.21338456251793,5.9096093859783565,4347.030182561599
-7.800703837494833,5.9096093859783565,3801.8338422138136
-7.388023112471735,5.9096093859783565,3068.2533701779003
-6.975342387448636,5.9096093859783565,2330.6052208304086
-6.562661662425538,5.9096093859783565,1763.4148241828202
-6.1499809374024395,5.9096093859783565,1465.7228320022446
-5.737300212379341,5.9096093859783565,1440.519390163753
-5.324619487356243,5.9096093859783565,1627.3652002681497
-4.911938762333144,5.9096093859783565,1958.627591554015
-4.499258037310046,5.9096093859783565,2392.831611419702
-4.0865773122869475,5.9096093859783565,2899.6431001597784
-3.673896587263849,5.9096093859783565,3415.860844436785
-3.2612158622407517,5.9096093859783565,3822.4477439060083
-2.8485351372176524,5.9096093859783565,3979.509934332722
-2.435854412194553,5.9096093859783565,3806.8279562714633
-2.0231736871714556,5.9096093859783565,3353.0096645144913
-1.6104929621483581,5.9096093859783565,2795.8407841888943
-1.1978122371252589,5.9096093859783565,2362.81032330375
-0.7851315121021596,5.9096093859783565,2217.8538260589576
-0.3724507870790621,5.9096093859783565,2383.891447262187
0.0402299379440354,5.9096093859783565,2744.7901796774886
0.45291066296713467,5.9096093859783565,3117.496703364218
0.8655913879902339,5.9096093859783565,3344.8610250952797
1.2782721130133314,5.9096093859783565,3356.963238735494
1.690952838036429,5.9096093859783565,3178.076541389799
2.103633563059528,5.9096093859783565,2891.5937677045144
2.5163142880826275,5.9096093859783565,2592.484465331524
2.928995013105725,5.9096093859783565,2351.208169571181
3.3416757381288225,5.9096093859783565,2197.267399095346
3.7543564631519217,5.9096093859783565,2120.2250311718576
4.167037188175021,5.9096093859783565,2084.9624828666156
4.5797179131981185,5.9096093859783565,2057.9797153233444
4.992398638221216,5.9096093859783565,2034.975084968551
5.4050793632443135,5.9096093859783565,2051.561277403265
5.8177600882674145,5.9096093859783565,2162.4642775238785
6.230440813290512,5.9096093859783565,2395.578116802731
6.6431215383136095,5.9096093859783565,2711.823164894538
7.055802263336711,5.9096093859783565,3005.8271677584644
7.468482988359808,5.9096093859783565,3156.032147554997
7.8811637133829056,5.9096093859783565,3093.9312936818615
8.293844438406003,5.9096093859783565,2843.6270204636708
8.7065251634291,5.9096093859783565,2502.815010940695
9.119205888452202,5.9096093859783565,2179.9584515153383
9.531886613475299,5.9096093859783565,1934.1595249795512
9.944567338498397,5.9096093859783565,1758.4686775742218
10.357248063521498,5.9096093859783565,1610.6463843933832
10.769928788544595,5.9096093859783565,1459.7962165097185
11.182609513567693,5.9096093859783565,1311.6246581529779
11.59529023859079,5.9096093859783565,1200.0746579708498
12.007970963613888,5.9096093859783565,1162.8142219385904
12.420651688636987,5.9096093859783565,1225.5585364185786
-11.927511087725817,6.360918189285407,1891.184357214951
-11.514830362702718,6.360918189285407,2266.7334717527124
-11.10214963767962,6.360918189285407,2561.382650946173
-10.689468912656523,6.360918189285407,2765.65614660203
-10.276788187633423,6.360918189285407,2948.8861257085628
-9.864107462610324,6.360918189285407,3187.9520444607742
-9.451426737587227,6.360918189285407,3495.1541697871457
-9.038746012564129,6.360918189285407,3792.557143068804
-8.62606528754103,6.360918189285407,3947.2293423340266
-8.21338456251793,6.360918189285407,3844.5387001240706
-7.800703837494833,6.360918189285407,3456.6374367357084
-7.388023112471735,6.360918189285407,2867.617896912531
-6.975342387448636,6.360918189285407,2240.772618343518
-6.562661662425538,6.360918189285407,1745.4667871855004
-6.1499809374024395,6.360918189285407,1485.1920798005285
-5.737300212379341,6.360918189285407,1468.3964437832442
-5.324619487356243,6.360918189285407,1635.5275732089513
-4.911938762333144,6.360918189285407,1916.2517243317577
-4.499258037310046,6.360918189285407,2269.920853313366
-4.0865773122869475,6.360918189285407,2678.898215946687
-3.673896587263849,6.360918189285407,3106.840917416406
-3.2612158622407517,6.360918189285407,3467.2108794413275
-2.8485351372176524,6.360918189285407,3641.6739957690556
-2.435854412194553,6.360918189285407,3546.481962092416
-2.0231736871714556,6.360918189285407,3201.2433244314598
-1.6104929621483581,6.360918189285407,2745.129184460652
-1.1978122371252589,6.360918189285407,2379.2961311858044
-0.7851315121021596,6.360918189285407,2265.7833259377103
-0.3724507870790621,6.360918189285407,2444.031059811237
0.0402299379440354,6.360918189285407,2814.8734476635586
0.45291066296713467,6.360918189285407,3198.1348986621742
0.8655913879902339,6.360918189285407,3425.4260355016067
1.2782721130133314,6.360918189285407,3413.792973101584
1.690952838036429,6.360918189285407,3185.4592842198617
2.103633563059528,6.360918189285407,2835.899693608404
2.5163142880826275,6.360918189285407,2479.5633415163597
2.928995013105725,6.360918189285407,2204.600587978808
3.3416757381288225,6.360918189285407,2051.5712246241465
3.7543564631519217,6.360918189285407,2014.6483320179832
4.167037188175021,6.360918189285407,2058.235861841369
4.5797179131981185,6.360918189285407,2142.526192707516
4.992398638221216,6.360918189285407,2248.6397442308344
5.4050793632443135,6.360918189285407,2388.446890728996
5.8177600882674145,6.360918189285407,2587.630107988257
6.230440813290512,6.360918189285407,2848.8970507738536
6.6431215383136095,6.360918189285407,3122.8652517901846
7.055802263336711,6.360918189285407,3315.227171394827
7.468482988359808,6.360918189285407,3333.2547155121338
7.8811637133829056,6.360918189285407,3141.59056983161
8.293844438406003,6.360918189285407,2786.1641417449714
8.7065251634291,6.360918189285407,2367.7293845774793
9.119205888452202,6.360918189285407,1984.7161419079657
9.531886613475299,6.360918189285407,1686.7626804709923
9.944567338498397,6.360918189285407,1468.3301911778956
10.357248063521498,6.360918189285407,1298.3685835255926
10.769928788544595,6.360918189285407,1156.3795999206607
11.182609513567693,6.360918189285407,1047.31709319475
11.59529023859079,6.360918189285407,991.628616747742
12.007970963613888,6.360918189285407,1008.1864350548284
12.420651688636987,6.360918189285407,1108.0121316217576
-11.927511087725817,6.812226992592461,2473.978334474934
-11.514830362702718,6.812226992592461,2808.43937262467
-11.10214963767962,6.812226992592461,2937.735622386667
-10.689468912656523,6.812226992592461,2881.8898416978586
-10.276788187633423,6.812226992592461,2772.9533120180604
-9.864107462610324,6.812226992592461,2755.6735118463853
-9.451426737587227,6.812226992592461,2893.0539763918523
-9.038746012564129,6.812226992592461,3130.2626895547273
-8.62606528754103,6.812226992592461,3329.7781897446116
-8.21338456251793,6.812226992592461,3351.248131483903
-7.800703837494833,6.812226992592461,3130.2528901108585
-7.388023112471735,6.812226992592461,2714.6399158598906
-6.975342387448636,6.812226992592461,2240.3773364423996
